2025-09-21,Malaysia,Petaling-Jaya,pm10,26.0
2025-09-21,Malaysia,Port-Dickson,pm10,18.0
2025-09-21,Malaysia,Putrajaya,pm10,29.0
2025-09-21,Malaysia,Rompin,pm10,14.0
2025-09-21,Malaysia,Segamat,pm10,24.0
2025-09-21,Malaysia,Shah-Alam,pm10,33.0
2025-09-21,Malaysia,Sri-Aman,pm10,28.0
2025-09-21,Malaysia,Tanah-Merah,pm10,28.0
2025-09-21,Malaysia,Tangkak,pm10,22.0
2025-09-21,Malaysia,Tanjung-Malim,pm10,29.0
2025-09-21,Malaysia,Temerloh,pm10,21.0
2025-09-22,MY,Alor Setar,pm10,19.0
2025-09-22,MY,George Town,pm10,18.0
2025-09-22,MY,Ipoh,pm10,31.0
2025-09-22,MY,Johor Bahru,pm10,24.0
2025-09-22,MY,Klang,pm10,25.0
2025-09-22,MY,Kota Bharu,pm10,30.0
2025-09-22,MY,Kuala Lumpur,pm10,34.0
2025-09-22,MY,Kuantan,pm10,17.0
2025-09-22,MY,Kuching,pm10,20.0
2025-09-22,MY,Malacca,pm10,20.0
2025-09-22,MY,Miri,pm10,22.0
2025-09-22,MY,Seremban,pm10,23.0
2025-09-22,MY,Taiping,pm10,30.0
2025-09-22,Malaysia,Alor-Gajah,pm10,27.0
2025-09-22,Malaysia,Alor-Setar,pm10,19.0
2025-09-22,Malaysia,Bakar-Arang,pm10,25.0
2025-09-22,Malaysia,Balik-Pulau,pm10,13.0
2025-09-22,Malaysia,Balok-Baru,pm10,17.0
2025-09-22,Malaysia,Bandaraya-Melaka,pm10,16.0
2025-09-22,Malaysia,Banting,pm10,39.0
2025-09-22,Malaysia,Batu-Muda,pm10,29.0
2025-09-22,Malaysia,Batu-Pahat,pm10,22.0
2025-09-22,Malaysia,Bukit-Rambai,pm10,29.0
2025-09-22,Malaysia,Cheras,pm10,35.0
2025-09-22,Malaysia,Indera-Mahkota,pm10,21.0
2025-09-22,Malaysia,Jerantut,pm10,22.0
2025-09-22,Malaysia,Kangar,pm10,14.0
2025-09-22,Malaysia,Kemaman,pm10,25.0
2025-09-22,Malaysia,Kg.-Air Putih,pm10,33.0
2025-09-22,Malaysia,Kluang,pm10,40.0
2025-09-22,Malaysia,Kota-Bharu,pm10,31.0
2025-09-22,Malaysia,Kota-Kinabalu,pm10,24.0
2025-09-22,Malaysia,Kota-Tinggi,pm10,14.0
2025-09-22,Malaysia,Kuala-Selangor,pm10,17.0
2025-09-22,Malaysia,Kuala-Terengganu,pm10,22.0
2025-09-22,Malaysia,Langkawi,pm10,13.0
2025-09-22,Malaysia,Larkin-Lama,pm10,35.0
2025-09-22,Malaysia,Minden,pm10,14.0
2025-09-22,Malaysia,Nilai,pm10,37.0
2025-09-22,Malaysia,Paka,pm10,19.0
2025-09-22,Malaysia,Pasir-Gudang,pm10,29.0
2025-09-22,Malaysia,Pelabuhan-Kelang,pm10,37.0
2025-09-22,Malaysia,Pengerang,pm10,12.0
2025-09-22,Malaysia,Perai,pm10,20.0
2025-09-22,Malaysia,Petaling-Jaya,pm10,29.0
2025-09-22,Malaysia,Port-Dickson,pm10,23.0
2025-09-22,Malaysia,Putrajaya,pm10,31.0
2025-09-22,Malaysia,Rompin,pm10,19.0
2025-09-22,Malaysia,Segamat,pm10,23.0
2025-09-22,Malaysia,Shah-Alam,pm10,35.0
2025-09-22,Malaysia,Sri-Aman,pm10,34.0
2025-09-22,Malaysia,Tanah-Merah,pm10,25.0
2025-09-22,Malaysia,Tangkak,pm10,35.0
2025-09-22,Malaysia,Tanjung-Malim,pm10,25.0
2025-09-22,Malaysia,Temerloh,pm10,25.0
2025-09-23,MY,Alor Setar,pm10,14.0
2025-09-23,MY,George Town,pm10,14.0
2025-09-23,MY,Ipoh,pm10,31.0
2025-09-23,MY,Johor Bahru,pm10,31.0
2025-09-23,MY,Klang,pm10,22.0
2025-09-23,MY,Kota Bharu,pm10,26.0
2025-09-23,MY,Kuala Lumpur,pm10,33.0
2025-09-23,MY,Kuantan,pm10,20.0
2025-09-23,MY,Kuching,pm10,21.0
2025-09-23,MY,Malacca,pm10,23.0
2025-09-23,MY,Miri,pm10,15.0
2025-09-23,MY,Seremban,pm10,25.0
2025-09-23,MY,Taiping,pm10,29.0
2025-09-23,Malaysia,Alor-Gajah,pm10,35.0
2025-09-23,Malaysia,Alor-Setar,pm10,19.0
2025-09-23,Malaysia,Bakar-Arang,pm10,19.0
2025-09-23,Malaysia,Balik-Pulau,pm10,14.0
2025-09-23,Malaysia,Balok-Baru,pm10,22.0
2025-09-23,Malaysia,Bandaraya-Melaka,pm10,19.0
2025-09-23,Malaysia,Banting,pm10,42.0
2025-09-23,Malaysia,Batu-Muda,pm10,24.0
2025-09-23,Malaysia,Batu-Pahat,pm10,23.0
2025-09-23,Malaysia,Bukit-Rambai,pm10,33.0
2025-09-23,Malaysia,Cheras,pm10,32.0
2025-09-23,Malaysia,Indera-Mahkota,pm10,23.0
2025-09-23,Malaysia,Jerantut,pm10,22.0
2025-09-23,Malaysia,Kangar,pm10,14.0
2025-09-23,Malaysia,Kemaman,pm10,23.0
2025-09-23,Malaysia,Kg.-Air Putih,pm10,20.0
2025-09-23,Malaysia,Kluang,pm10,26.0
2025-09-23,Malaysia,Kota-Bharu,pm10,32.0
2025-09-23,Malaysia,Kota-Kinabalu,pm10,26.0
2025-09-23,Malaysia,Kota-Tinggi,pm10,16.0
2025-09-23,Malaysia,Kuala-Selangor,pm10,13.0
2025-09-23,Malaysia,Kuala-Terengganu,pm10,24.0
2025-09-23,Malaysia,Langkawi,pm10,13.0
2025-09-23,Malaysia,Larkin-Lama,pm10,35.0
2025-09-23,Malaysia,Minden,pm10,12.0
2025-09-23,Malaysia,Nilai,pm10,38.0
2025-09-23,Malaysia,Paka,pm10,17.0
2025-09-23,Malaysia,Pasir-Gudang,pm10,31.0
2025-09-23,Malaysia,Pelabuhan-Kelang,pm10,25.0
2025-09-23,Malaysia,Pengerang,pm10,15.0
2025-09-23,Malaysia,Perai,pm10,18.0
2025-09-23,Malaysia,Petaling-Jaya,pm10,26.0
2025-09-23,Malaysia,Port-Dickson,pm10,24.0
2025-09-23,Malaysia,Putrajaya,pm10,29.0
2025-09-23,Malaysia,Rompin,pm10,18.0
2025-09-23,Malaysia,Segamat,pm10,26.0
2025-09-23,Malaysia,Shah-Alam,pm10,29.0
2025-09-23,Malaysia,Sri-Aman,pm10,31.0
2025-09-23,Malaysia,Tanah-Merah,pm10,27.0
2025-09-23,Malaysia,Tangkak,pm10,40.0
2025-09-23,Malaysia,Tanjung-Malim,pm10,19.0
2025-09-23,Malaysia,Temerloh,pm10,27.0
2025-09-24,MY,Alor Setar,pm10,16.0
2025-09-24,MY,George Town,pm10,13.0
2025-09-24,MY,Ipoh,pm10,23.0
2025-09-24,MY,Johor Bahru,pm10,32.0
2025-09-24,MY,Klang,pm10,15.0
2025-09-24,MY,Kota Bharu,pm10,27.0
2025-09-24,MY,Kuala Lumpur,pm10,30.0
2025-09-24,MY,Kuantan,pm10,21.0
2025-09-24,MY,Kuching,pm10,28.0
2025-09-24,MY,Malacca,pm10,28.0
2025-09-24,MY,Miri,pm10,20.0
2025-09-24,MY,Seremban,pm10,28.0
2025-09-24,MY,Taiping,pm10,21.0
2025-09-24,Malaysia,Alor-Gajah,pm10,26.0
2025-09-24,Malaysia,Alor-Setar,pm10,21.0
2025-09-24,Malaysia,Bakar-Arang,pm10,21.0
2025-09-24,Malaysia,Balik-Pulau,pm10,17.0
2025-09-24,Malaysia,Balok-Baru,pm10,14.0
2025-09-24,Malaysia,Bandaraya-Melaka,pm10,12.0
2025-09-24,Malaysia,Banting,pm10,42.0
2025-09-24,Malaysia,Batu-Muda,pm10,32.0
2025-09-24,Malaysia,Batu-Pahat,pm10,29.0
2025-09-24,Malaysia,Bukit-Rambai,pm10,22.0
2025-09-24,Malaysia,Cheras,pm10,31.0
2025-09-24,Malaysia,Indera-Mahkota,pm10,17.0
2025-09-24,Malaysia,Jerantut,pm10,15.0
2025-09-24,Malaysia,Kangar,pm10,16.0
2025-09-24,Malaysia,Kemaman,pm10,17.0
2025-09-24,Malaysia,Kg.-Air Putih,pm10,18.0
2025-09-24,Malaysia,Kluang,pm10,24.0
2025-09-24,Malaysia,Kota-Bharu,pm10,29.0
2025-09-24,Malaysia,Kota-Kinabalu,pm10,24.0
2025-09-24,Malaysia,Kota-Tinggi,pm10,23.0
2025-09-24,Malaysia,Kuala-Selangor,pm10,19.0
2025-09-24,Malaysia,Kuala-Terengganu,pm10,17.0
2025-09-24,Malaysia,Langkawi,pm10,16.0
2025-09-24,Malaysia,Larkin-Lama,pm10,30.0
2025-09-24,Malaysia,Minden,pm10,16.0
2025-09-24,Malaysia,Nilai,pm10,42.0
2025-09-24,Malaysia,Paka,pm10,19.0
2025-09-24,Malaysia,Pasir-Gudang,pm10,29.0
2025-09-24,Malaysia,Pelabuhan-Kelang,pm10,25.0
2025-09-24,Malaysia,Pengerang,pm10,21.0
2025-09-24,Malaysia,Perai,pm10,16.0
2025-09-24,Malaysia,Petaling-Jaya,pm10,23.0
2025-09-24,Malaysia,Port-Dickson,pm10,16.0
2025-09-24,Malaysia,Putrajaya,pm10,37.0
2025-09-24,Malaysia,Rompin,pm10,18.0
2025-09-24,Malaysia,Segamat,pm10,27.0
2025-09-24,Malaysia,Shah-Alam,pm10,27.0
2025-09-24,Malaysia,Sri-Aman,pm10,31.0
2025-09-24,Malaysia,Tanah-Merah,pm10,17.0
2025-09-24,Malaysia,Tangkak,pm10,36.0
2025-09-24,Malaysia,Tanjung-Malim,pm10,17.0
2025-09-24,Malaysia,Temerloh,pm10,20.0
2025-09-25,MY,Alor Setar,pm10,18.0
2025-09-25,MY,George Town,pm10,17.0
2025-09-25,MY,Ipoh,pm10,21.0
2025-09-25,MY,Johor Bahru,pm10,29.0
2025-09-25,MY,Klang,pm10,22.0
2025-09-25,MY,Kota Bharu,pm10,23.0
2025-09-25,MY,Kuala Lumpur,pm10,34.0
2025-09-25,MY,Kuantan,pm10,17.0
2025-09-25,MY,Kuching,pm10,22.0
2025-09-25,MY,Malacca,pm10,20.0
2025-09-25,MY,Miri,pm10,19.0
2025-09-25,MY,Seremban,pm10,20.0
2025-09-25,MY,Taiping,pm10,20.0
2025-09-25,Malaysia,Alor-Gajah,pm10,30.0
2025-09-25,Malaysia,Alor-Setar,pm10,28.0
2025-09-25,Malaysia,Bakar-Arang,pm10,27.0
2025-09-25,Malaysia,Balik-Pulau,pm10,19.0
2025-09-25,Malaysia,Balok-Baru,pm10,21.0
2025-09-25,Malaysia,Bandaraya-Melaka,pm10,19.0
2025-09-25,Malaysia,Banting,pm10,45.0
2025-09-25,Malaysia,Batu-Muda,pm10,32.0
2025-09-25,Malaysia,Batu-Pahat,pm10,29.0
2025-09-25,Malaysia,Bukit-Rambai,pm10,30.0
2025-09-25,Malaysia,Cheras,pm10,37.0
2025-09-25,Malaysia,Indera-Mahkota,pm10,23.0
2025-09-25,Malaysia,Jerantut,pm10,20.0
2025-09-25,Malaysia,Kangar,pm10,15.0
2025-09-25,Malaysia,Kemaman,pm10,23.0
2025-09-25,Malaysia,Kg.-Air Putih,pm10,35.0
2025-09-25,Malaysia,Kluang,pm10,27.0
2025-09-25,Malaysia,Kota-Bharu,pm10,27.0
2025-09-25,Malaysia,Kota-Kinabalu,pm10,30.0
2025-09-25,Malaysia,Kota-Tinggi,pm10,28.0
2025-09-25,Malaysia,Kuala-Selangor,pm10,35.0
2025-09-25,Malaysia,Kuala-Terengganu,pm10,21.0
2025-09-25,Malaysia,Langkawi,pm10,12.0
2025-09-25,Malaysia,Larkin-Lama,pm10,40.0
2025-09-25,Malaysia,Minden,pm10,20.0
2025-09-25,Malaysia,Nilai,pm10,41.0
2025-09-25,Malaysia,Paka,pm10,27.0
2025-09-25,Malaysia,Pasir-Gudang,pm10,42.0
2025-09-25,Malaysia,Pelabuhan-Kelang,pm10,30.0
2025-09-25,Malaysia,Pengerang,pm10,28.0
2025-09-25,Malaysia,Perai,pm10,25.0
2025-09-25,Malaysia,Petaling-Jaya,pm10,31.0
2025-09-25,Malaysia,Port-Dickson,pm10,25.0
2025-09-25,Malaysia,Putrajaya,pm10,34.0
2025-09-25,Malaysia,Rompin,pm10,20.0
2025-09-25,Malaysia,Segamat,pm10,29.0
2025-09-25,Malaysia,Shah-Alam,pm10,33.0
2025-09-25,Malaysia,Sri-Aman,pm10,37.0
2025-09-25,Malaysia,Tanah-Merah,pm10,23.0
2025-09-25,Malaysia,Tangkak,pm10,29.0
2025-09-25,Malaysia,Tanjung-Malim,pm10,23.0
2025-09-25,Malaysia,Temerloh,pm10,24.0
2025-09-26,MY,Alor Setar,pm10,20.0
2025-09-26,MY,George Town,pm10,23.0
2025-09-26,MY,Ipoh,pm10,30.0
2025-09-26,MY,Johor Bahru,pm10,42.0
2025-09-26,MY,Klang,pm10,31.0
2025-09-26,MY,Kota Bharu,pm10,26.0
2025-09-26,MY,Kuala Lumpur,pm10,35.0
2025-09-26,MY,Kuantan,pm10,23.0
2025-09-26,MY,Kuching,pm10,25.0
2025-09-26,MY,Malacca,pm10,26.0
2025-09-26,MY,Miri,pm10,23.0
2025-09-26,MY,Seremban,pm10,24.0
2025-09-26,MY,Taiping,pm10,31.0
2025-09-26,Malaysia,Alor-Gajah,pm10,27.0
2025-09-26,Malaysia,Alor-Setar,pm10,26.0
2025-09-26,Malaysia,Bakar-Arang,pm10,26.0
2025-09-26,Malaysia,Balik-Pulau,pm10,24.0
2025-09-26,Malaysia,Balok-Baru,pm10,21.0
2025-09-26,Malaysia,Bandaraya-Melaka,pm10,17.0
2025-09-26,Malaysia,Banting,pm10,49.0
2025-09-26,Malaysia,Batu-Muda,pm10,33.0
2025-09-26,Malaysia,Batu-Pahat,pm10,32.0
2025-09-26,Malaysia,Bukit-Rambai,pm10,30.0
2025-09-26,Malaysia,Cheras,pm10,40.0
2025-09-26,Malaysia,Indera-Mahkota,pm10,21.0
2025-09-26,Malaysia,Jerantut,pm10,15.0
2025-09-26,Malaysia,Kangar,pm10,20.0
2025-09-26,Malaysia,Kemaman,pm10,19.0
2025-09-26,Malaysia,Kg.-Air Putih,pm10,33.0
2025-09-26,Malaysia,Kluang,pm10,28.0
2025-09-26,Malaysia,Kota-Bharu,pm10,19.0
2025-09-26,Malaysia,Kota-Kinabalu,pm10,29.0
2025-09-26,Malaysia,Kota-Tinggi,pm10,24.0
2025-09-26,Malaysia,Kuala-Selangor,pm10,28.0
2025-09-26,Malaysia,Kuala-Terengganu,pm10,24.0
2025-09-26,Malaysia,Langkawi,pm10,19.0
2025-09-26,Malaysia,Larkin-Lama,pm10,39.0
2025-09-26,Malaysia,Minden,pm10,26.0
2025-09-26,Malaysia,Nilai,pm10,42.0
2025-09-26,Malaysia,Paka,pm10,24.0
2025-09-26,Malaysia,Pasir-Gudang,pm10,33.0
2025-09-26,Malaysia,Pelabuhan-Kelang,pm10,41.0
2025-09-26,Malaysia,Pengerang,pm10,22.0
2025-09-26,Malaysia,Perai,pm10,29.0
2025-09-26,Malaysia,Petaling-Jaya,pm10,36.0
2025-09-26,Malaysia,Port-Dickson,pm10,23.0
2025-09-26,Malaysia,Putrajaya,pm10,37.0
2025-09-26,Malaysia,Rompin,pm10,18.0
2025-09-26,Malaysia,Segamat,pm10,29.0
2025-09-26,Malaysia,Shah-Alam,pm10,40.0
2025-09-26,Malaysia,Sri-Aman,pm10,34.0
2025-09-26,Malaysia,Tanah-Merah,pm10,18.0
2025-09-26,Malaysia,Tangkak,pm10,38.0
2025-09-26,Malaysia,Tanjung-Malim,pm10,24.0
2025-09-26,Malaysia,Temerloh,pm10,22.0
2025-09-27,MY,Alor Setar,pm10,23.0
2025-09-27,MY,George Town,pm10,27.0
2025-09-27,MY,Ipoh,pm10,33.0
2025-09-27,MY,Johor Bahru,pm10,36.0
2025-09-27,MY,Klang,pm10,31.0
2025-09-27,MY,Kota Bharu,pm10,19.0
2025-09-27,MY,Kuala Lumpur,pm10,38.0
2025-09-27,MY,Kuantan,pm10,21.0
2025-09-27,MY,Kuching,pm10,29.0
2025-09-27,MY,Malacca,pm10,24.0
2025-09-27,MY,Miri,pm10,24.0
2025-09-27,MY,Seremban,pm10,27.0
2025-09-27,MY,Taiping,pm10,31.0
2025-09-27,Malaysia,Alor-Gajah,pm10,20.0
2025-09-27,Malaysia,Alor-Setar,pm10,14.0
2025-09-27,Malaysia,Bakar-Arang,pm10,11.0
2025-09-27,Malaysia,Balik-Pulau,pm10,9.0
2025-09-27,Malaysia,Balok-Baru,pm10,14.0
2025-09-27,Malaysia,Bandaraya-Melaka,pm10,12.0
2025-09-27,Malaysia,Banting,pm10,34.0
2025-09-27,Malaysia,Batu-Muda,pm10,23.0
2025-09-27,Malaysia,Batu-Pahat,pm10,21.0
2025-09-27,Malaysia,Bukit-Rambai,pm10,20.0
2025-09-27,Malaysia,Cheras,pm10,27.0
2025-09-27,Malaysia,Indera-Mahkota,pm10,13.0
2025-09-27,Malaysia,Jerantut,pm10,17.0
2025-09-27,Malaysia,Kangar,pm10,9.0
2025-09-27,Malaysia,Kemaman,pm10,16.0
2025-09-27,Malaysia,Kg.-Air Putih,pm10,16.0
2025-09-27,Malaysia,Kluang,pm10,17.0
2025-09-27,Malaysia,Kota-Bharu,pm10,15.0
2025-09-27,Malaysia,Kota-Kinabalu,pm10,26.0
2025-09-27,Malaysia,Kota-Tinggi,pm10,25.0
2025-09-27,Malaysia,Kuala-Selangor,pm10,13.0
2025-09-27,Malaysia,Kuala-Terengganu,pm10,11.0
2025-09-27,Malaysia,Langkawi,pm10,11.0
2025-09-27,Malaysia,Larkin-Lama,pm10,31.0
2025-09-27,Malaysia,Minden,pm10,15.0
2025-09-27,Malaysia,Nilai,pm10,30.0
2025-09-27,Malaysia,Paka,pm10,16.0
2025-09-27,Malaysia,Pasir-Gudang,pm10,30.0
2025-09-27,Malaysia,Pelabuhan-Kelang,pm10,21.0
2025-09-27,Malaysia,Pengerang,pm10,27.0
2025-09-27,Malaysia,Perai,pm10,15.0
2025-09-27,Malaysia,Petaling-Jaya,pm10,22.0
2025-09-27,Malaysia,Port-Dickson,pm10,21.0
2025-09-27,Malaysia,Putrajaya,pm10,27.0
2025-09-27,Malaysia,Rompin,pm10,15.0
2025-09-27,Malaysia,Segamat,pm10,21.0
2025-09-27,Malaysia,Shah-Alam,pm10,20.0
2025-09-27,Malaysia,Sri-Aman,pm10,21.0
2025-09-27,Malaysia,Tanah-Merah,pm10,13.0
2025-09-27,Malaysia,Tangkak,pm10,31.0
2025-09-27,Malaysia,Tanjung-Malim,pm10,13.0
2025-09-27,Malaysia,Temerloh,pm10,19.0
2025-09-28,MY,Alor Setar,pm10,10.0
2025-09-28,MY,George Town,pm10,11.0
2025-09-28,MY,Ipoh,pm10,16.0
2025-09-28,MY,Johor Bahru,pm10,31.0
2025-09-28,MY,Klang,pm10,14.0
2025-09-28,MY,Kota Bharu,pm10,13.0
2025-09-28,MY,Kuala Lumpur,pm10,22.0
2025-09-28,MY,Kuantan,pm10,15.0
2025-09-28,MY,Kuching,pm10,23.0
2025-09-28,MY,Malacca,pm10,18.0
2025-09-28,MY,Miri,pm10,21.0
2025-09-28,MY,Seremban,pm10,24.0
2025-09-28,MY,Taiping,pm10,13.0
2025-09-28,Malaysia,Alor-Gajah,pm10,19.0
2025-09-28,Malaysia,Alor-Setar,pm10,11.0
2025-09-28,Malaysia,Bakar-Arang,pm10,10.0
2025-09-28,Malaysia,Balik-Pulau,pm10,9.0
2025-09-28,Malaysia,Balok-Baru,pm10,13.0
2025-09-28,Malaysia,Bandaraya-Melaka,pm10,9.0
2025-09-28,Malaysia,Banting,pm10,23.0
2025-09-28,Malaysia,Batu-Muda,pm10,22.0
2025-09-28,Malaysia,Batu-Pahat,pm10,13.0
2025-09-28,Malaysia,Bukit-Rambai,pm10,15.0
2025-09-28,Malaysia,Cheras,pm10,25.0
2025-09-28,Malaysia,Indera-Mahkota,pm10,15.0
2025-09-28,Malaysia,Jerantut,pm10,13.0
2025-09-28,Malaysia,Kangar,pm10,8.0
2025-09-28,Malaysia,Kemaman,pm10,16.0
2025-09-28,Malaysia,Kg.-Air Putih,pm10,18.0
2025-09-28,Malaysia,Kluang,pm10,15.0
2025-09-28,Malaysia,Kota-Bharu,pm10,18.0
2025-09-28,Malaysia,Kota-Kinabalu,pm10,23.0
2025-09-28,Malaysia,Kota-Tinggi,pm10,16.0
2025-09-28,Malaysia,Kuala-Selangor,pm10,18.0
2025-09-28,Malaysia,Kuala-Terengganu,pm10,15.0
2025-09-28,Malaysia,Langkawi,pm10,12.0
2025-09-28,Malaysia,Larkin-Lama,pm10,17.0
2025-09-28,Malaysia,Minden,pm10,17.0
2025-09-28,Malaysia,Nilai,pm10,19.0
2025-09-28,Malaysia,Paka,pm10,20.0
2025-09-28,Malaysia,Pasir-Gudang,pm10,15.0
2025-09-28,Malaysia,Pelabuhan-Kelang,pm10,14.0
2025-09-28,Malaysia,Pengerang,pm10,11.0
2025-09-28,Malaysia,Perai,pm10,14.0
2025-09-28,Malaysia,Petaling-Jaya,pm10,17.0
2025-09-28,Malaysia,Port-Dickson,pm10,13.0
2025-09-28,Malaysia,Putrajaya,pm10,18.0
2025-09-28,Malaysia,Rompin,pm10,12.0
2025-09-28,Malaysia,Segamat,pm10,16.0
2025-09-28,Malaysia,Shah-Alam,pm10,18.0
2025-09-28,Malaysia,Sri-Aman,pm10,15.0
2025-09-28,Malaysia,Tanah-Merah,pm10,13.0
2025-09-28,Malaysia,Tangkak,pm10,20.0
2025-09-28,Malaysia,Tanjung-Malim,pm10,15.0
2025-09-28,Malaysia,Temerloh,pm10,14.0
2025-09-29,MY,Alor Setar,pm10,10.0
2025-09-29,MY,George Town,pm10,12.0
2025-09-29,MY,Ipoh,pm10,21.0
2025-09-29,MY,Johor Bahru,pm10,16.0
2025-09-29,MY,Klang,pm10,15.0
2025-09-29,MY,Kota Bharu,pm10,15.0
2025-09-29,MY,Kuala Lumpur,pm10,20.0
2025-09-29,MY,Kuantan,pm10,16.0
2025-09-29,MY,Kuching,pm10,16.0
2025-09-29,MY,Malacca,pm10,13.0
2025-09-29,MY,Miri,pm10,15.0
2025-09-29,MY,Seremban,pm10,15.0
2025-09-29,MY,Taiping,pm10,18.0
2025-09-29,Malaysia,Alor-Gajah,pm10,17.0
2025-09-29,Malaysia,Alor-Setar,pm10,19.0
2025-09-29,Malaysia,Bakar-Arang,pm10,23.0
2025-09-29,Malaysia,Balik-Pulau,pm10,18.0
2025-09-29,Malaysia,Balok-Baru,pm10,14.0
2025-09-29,Malaysia,Bandaraya-Melaka,pm10,10.0
2025-09-29,Malaysia,Banting,pm10,27.0
2025-09-29,Malaysia,Batu-Muda,pm10,23.0
2025-09-29,Malaysia,Batu-Pahat,pm10,14.0
2025-09-29,Malaysia,Bukit-Rambai,pm10,17.0
2025-09-29,Malaysia,Cheras,pm10,23.0
2025-09-29,Malaysia,Indera-Mahkota,pm10,13.0
2025-09-29,Malaysia,Jerantut,pm10,11.0
2025-09-29,Malaysia,Kangar,pm10,16.0
2025-09-29,Malaysia,Kemaman,pm10,11.0
2025-09-29,Malaysia,Kg.-Air Putih,pm10,27.0
2025-09-29,Malaysia,Kluang,pm10,18.0
2025-09-29,Malaysia,Kota-Bharu,pm10,18.0
2025-09-29,Malaysia,Kota-Kinabalu,pm10,22.0
2025-09-29,Malaysia,Kota-Tinggi,pm10,13.0
2025-09-29,Malaysia,Kuala-Selangor,pm10,22.0
2025-09-29,Malaysia,Kuala-Terengganu,pm10,16.0
2025-09-29,Malaysia,Langkawi,pm10,17.0
2025-09-29,Malaysia,Larkin-Lama,pm10,24.0
2025-09-29,Malaysia,Minden,pm10,26.0
2025-09-29,Malaysia,Nilai,pm10,27.0
2025-09-29,Malaysia,Paka,pm10,14.0
2025-09-29,Malaysia,Pasir-Gudang,pm10,22.0
2025-09-29,Malaysia,Pelabuhan-Kelang,pm10,16.0
2025-09-29,Malaysia,Pengerang,pm10,12.0
2025-09-29,Malaysia,Perai,pm10,23.0
2025-09-29,Malaysia,Petaling-Jaya,pm10,16.0
2025-09-29,Malaysia,Port-Dickson,pm10,17.0
2025-09-29,Malaysia,Putrajaya,pm10,18.0
2025-09-29,Malaysia,Rompin,pm10,10.0
2025-09-29,Malaysia,Segamat,pm10,13.0
2025-09-29,Malaysia,Shah-Alam,pm10,19.0
2025-09-29,Malaysia,Sri-Aman,pm10,12.0
2025-09-29,Malaysia,Tanah-Merah,pm10,18.0
2025-09-29,Malaysia,Tangkak,pm10,16.0
2025-09-29,Malaysia,Tanjung-Malim,pm10,19.0
2025-09-29,Malaysia,Temerloh,pm10,16.0
2025-09-30,MY,Alor Setar,pm10,18.0
2025-09-30,MY,George Town,pm10,20.0
2025-09-30,MY,Ipoh,pm10,25.0
2025-09-30,MY,Johor Bahru,pm10,23.0
2025-09-30,MY,Klang,pm10,18.0
2025-09-30,MY,Kota Bharu,pm10,15.0
2025-09-30,MY,Kuala Lumpur,pm10,21.0
2025-09-30,MY,Kuantan,pm10,12.0
2025-09-30,MY,Kuching,pm10,15.0
2025-09-30,MY,Malacca,pm10,13.0
2025-09-30,MY,Miri,pm10,11.0
2025-09-30,MY,Seremban,pm10,16.0
2025-09-30,MY,Taiping,pm10,24.0
2025-09-30,Malaysia,Alor-Gajah,pm10,20.0
2025-09-30,Malaysia,Alor-Setar,pm10,22.0
2025-09-30,Malaysia,Bakar-Arang,pm10,27.0
2025-09-30,Malaysia,Balik-Pulau,pm10,19.0
2025-09-30,Malaysia,Balok-Baru,pm10,14.0
2025-09-30,Malaysia,Bandaraya-Melaka,pm10,14.0
2025-09-30,Malaysia,Banting,pm10,29.0
2025-09-30,Malaysia,Batu-Muda,pm10,23.0
2025-09-30,Malaysia,Batu-Pahat,pm10,18.0
2025-09-30,Malaysia,Bukit-Rambai,pm10,22.0
2025-09-30,Malaysia,Cheras,pm10,22.0
2025-09-30,Malaysia,Indera-Mahkota,pm10,15.0
2025-09-30,Malaysia,Jerantut,pm10,14.0
2025-09-30,Malaysia,Kangar,pm10,19.0
2025-09-30,Malaysia,Kemaman,pm10,18.0
2025-09-30,Malaysia,Kg.-Air Putih,pm10,27.0
2025-09-30,Malaysia,Kluang,pm10,21.0
2025-09-30,Malaysia,Kota-Bharu,pm10,20.0
2025-09-30,Malaysia,Kota-Kinabalu,pm10,16.0
2025-09-30,Malaysia,Kota-Tinggi,pm10,11.0
2025-09-30,Malaysia,Kuala-Selangor,pm10,26.0
2025-09-30,Malaysia,Kuala-Terengganu,pm10,23.0
2025-09-30,Malaysia,Langkawi,pm10,17.0
2025-09-30,Malaysia,Larkin-Lama,pm10,21.0
2025-09-30,Malaysia,Minden,pm10,23.0
2025-09-30,Malaysia,Nilai,pm10,27.0
2025-09-30,Malaysia,Paka,pm10,14.0
2025-09-30,Malaysia,Pasir-Gudang,pm10,16.0
2025-09-30,Malaysia,Pelabuhan-Kelang,pm10,23.0
2025-09-30,Malaysia,Pengerang,pm10,9.0
2025-09-30,Malaysia,Perai,pm10,30.0
2025-09-30,Malaysia,Petaling-Jaya,pm10,20.0
2025-09-30,Malaysia,Port-Dickson,pm10,18.0
2025-09-30,Malaysia,Putrajaya,pm10,20.0
2025-09-30,Malaysia,Rompin,pm10,13.0
2025-09-30,Malaysia,Segamat,pm10,18.0
2025-09-30,Malaysia,Shah-Alam,pm10,22.0
2025-09-30,Malaysia,Sri-Aman,pm10,12.0
2025-09-30,Malaysia,Tanah-Merah,pm10,19.0
2025-09-30,Malaysia,Tangkak,pm10,18.0
2025-09-30,Malaysia,Tanjung-Malim,pm10,16.0
