2025-09-24,MY,Miri,pm25,56.0
2025-09-24,MY,Seremban,pm25,71.0
2025-09-24,MY,Taiping,pm25,52.0
2025-09-24,Malaysia,Alor-Gajah,pm25,89.0
2025-09-24,Malaysia,Alor-Setar,pm25,45.0
2025-09-24,Malaysia,Bakar-Arang,pm25,48.0
2025-09-24,Malaysia,Balik-Pulau,pm25,39.0
2025-09-24,Malaysia,Balok-Baru,pm25,45.0
2025-09-24,Malaysia,Bandaraya-Melaka,pm25,54.0
2025-09-24,Malaysia,Banting,pm25,98.0
2025-09-24,Malaysia,Batu-Muda,pm25,43.0
2025-09-24,Malaysia,Batu-Pahat,pm25,72.0
2025-09-24,Malaysia,Bukit-Rambai,pm25,83.0
2025-09-24,Malaysia,Cheras,pm25,82.0
2025-09-24,Malaysia,Indera-Mahkota,pm25,66.0
2025-09-24,Malaysia,Jerantut,pm25,62.0
2025-09-24,Malaysia,Kangar,pm25,27.0
2025-09-24,Malaysia,Kemaman,pm25,52.0
2025-09-24,Malaysia,Kg.-Air Putih,pm25,52.0
2025-09-24,Malaysia,Kluang,pm25,67.0
2025-09-24,Malaysia,Kota-Bharu,pm25,83.0
2025-09-24,Malaysia,Kota-Kinabalu,pm25,59.0
2025-09-24,Malaysia,Kota-Tinggi,pm25,46.0
2025-09-24,Malaysia,Kuala-Selangor,pm25,42.0
2025-09-24,Malaysia,Kuala-Terengganu,pm25,65.0
2025-09-24,Malaysia,Langkawi,pm25,25.0
2025-09-24,Malaysia,Larkin-Lama,pm25,80.0
2025-09-24,Malaysia,Minden,pm25,34.0
2025-09-24,Malaysia,Nilai,pm25,99.0
2025-09-24,Malaysia,Paka,pm25,42.0
2025-09-24,Malaysia,Pasir-Gudang,pm25,70.0
2025-09-24,Malaysia,Pelabuhan-Kelang,pm25,60.0
2025-09-24,Malaysia,Pengerang,pm25,44.0
2025-09-24,Malaysia,Perai,pm25,45.0
2025-09-24,Malaysia,Petaling-Jaya,pm25,63.0
2025-09-24,Malaysia,Port-Dickson,pm25,64.0
2025-09-24,Malaysia,Putrajaya,pm25,73.0
2025-09-24,Malaysia,Rompin,pm25,49.0
2025-09-24,Malaysia,Segamat,pm25,70.0
2025-09-24,Malaysia,Shah-Alam,pm25,70.0
2025-09-24,Malaysia,Sri-Aman,pm25,83.0
2025-09-24,Malaysia,Tanah-Merah,pm25,63.0
2025-09-24,Malaysia,Tangkak,pm25,88.0
2025-09-24,Malaysia,Tanjung-Malim,pm25,50.0
2025-09-24,Malaysia,Temerloh,pm25,63.0
2025-09-25,MY,Alor Setar,pm25,32.0
2025-09-25,MY,George Town,pm25,38.0
2025-09-25,MY,Ipoh,pm25,48.0
2025-09-25,MY,Johor Bahru,pm25,70.0
2025-09-25,MY,Klang,pm25,54.0
2025-09-25,MY,Kota Bharu,pm25,54.0
2025-09-25,MY,Kuala Lumpur,pm25,77.0
2025-09-25,MY,Kuantan,pm25,49.0
2025-09-25,MY,Kuching,pm25,58.0
2025-09-25,MY,Malacca,pm25,55.0
2025-09-25,MY,Miri,pm25,59.0
2025-09-25,MY,Seremban,pm25,59.0
2025-09-25,MY,Taiping,pm25,49.0
2025-09-25,Malaysia,Alor-Gajah,pm25,68.0
2025-09-25,Malaysia,Alor-Setar,pm25,46.0
2025-09-25,Malaysia,Bakar-Arang,pm25,51.0
2025-09-25,Malaysia,Balik-Pulau,pm25,37.0
2025-09-25,Malaysia,Balok-Baru,pm25,29.0
2025-09-25,Malaysia,Bandaraya-Melaka,pm25,35.0
2025-09-25,Malaysia,Banting,pm25,96.0
2025-09-25,Malaysia,Batu-Muda,pm25,69.0
2025-09-25,Malaysia,Batu-Pahat,pm25,84.0
2025-09-25,Malaysia,Bukit-Rambai,pm25,61.0
2025-09-25,Malaysia,Cheras,pm25,78.0
2025-09-25,Malaysia,Indera-Mahkota,pm25,49.0
2025-09-25,Malaysia,Jerantut,pm25,41.0
2025-09-25,Malaysia,Kangar,pm25,25.0
2025-09-25,Malaysia,Kemaman,pm25,44.0
2025-09-25,Malaysia,Kg.-Air Putih,pm25,46.0
2025-09-25,Malaysia,Kluang,pm25,60.0
2025-09-25,Malaysia,Kota-Bharu,pm25,67.0
2025-09-25,Malaysia,Kota-Kinabalu,pm25,53.0
2025-09-25,Malaysia,Kota-Tinggi,pm25,64.0
2025-09-25,Malaysia,Kuala-Selangor,pm25,53.0
2025-09-25,Malaysia,Kuala-Terengganu,pm25,44.0
2025-09-25,Malaysia,Langkawi,pm25,26.0
2025-09-25,Malaysia,Larkin-Lama,pm25,73.0
2025-09-25,Malaysia,Minden,pm25,44.0
2025-09-25,Malaysia,Nilai,pm25,102.0
2025-09-25,Malaysia,Paka,pm25,48.0
2025-09-25,Malaysia,Pasir-Gudang,pm25,73.0
2025-09-25,Malaysia,Pelabuhan-Kelang,pm25,55.0
2025-09-25,Malaysia,Pengerang,pm25,62.0
2025-09-25,Malaysia,Perai,pm25,32.0
2025-09-25,Malaysia,Petaling-Jaya,pm25,62.0
2025-09-25,Malaysia,Port-Dickson,pm25,47.0
2025-09-25,Malaysia,Putrajaya,pm25,88.0
2025-09-25,Malaysia,Rompin,pm25,50.0
2025-09-25,Malaysia,Segamat,pm25,74.0
2025-09-25,Malaysia,Shah-Alam,pm25,67.0
2025-09-25,Malaysia,Sri-Aman,pm25,85.0
2025-09-25,Malaysia,Tanah-Merah,pm25,39.0
2025-09-25,Malaysia,Tangkak,pm25,78.0
2025-09-25,Malaysia,Tanjung-Malim,pm25,41.0
2025-09-25,Malaysia,Temerloh,pm25,52.0
2025-09-26,MY,Alor Setar,pm25,51.0
2025-09-26,MY,George Town,pm25,56.0
2025-09-26,MY,Ipoh,pm25,63.0
2025-09-26,MY,Johor Bahru,pm25,93.0
2025-09-26,MY,Klang,pm25,73.0
2025-09-26,MY,Kota Bharu,pm25,57.0
2025-09-26,MY,Kuala Lumpur,pm25,84.0
2025-09-26,MY,Kuantan,pm25,63.0
2025-09-26,MY,Kuching,pm25,61.0
2025-09-26,MY,Malacca,pm25,71.0
2025-09-26,MY,Miri,pm25,63.0
2025-09-26,MY,Seremban,pm25,66.0
2025-09-26,MY,Taiping,pm25,71.0
2025-09-26,Malaysia,Alor-Gajah,pm25,76.0
2025-09-26,Malaysia,Alor-Setar,pm25,72.0
2025-09-26,Malaysia,Bakar-Arang,pm25,65.0
2025-09-26,Malaysia,Balik-Pulau,pm25,49.0
2025-09-26,Malaysia,Balok-Baru,pm25,51.0
2025-09-26,Malaysia,Bandaraya-Melaka,pm25,57.0
2025-09-26,Malaysia,Banting,pm25,110.0
2025-09-26,Malaysia,Batu-Muda,pm25,74.0
2025-09-26,Malaysia,Batu-Pahat,pm25,82.0
2025-09-26,Malaysia,Bukit-Rambai,pm25,81.0
2025-09-26,Malaysia,Cheras,pm25,95.0
2025-09-26,Malaysia,Indera-Mahkota,pm25,66.0
2025-09-26,Malaysia,Jerantut,pm25,60.0
2025-09-26,Malaysia,Kangar,pm25,36.0
2025-09-26,Malaysia,Kemaman,pm25,62.0
2025-09-26,Malaysia,Kg.-Air Putih,pm25,73.0
2025-09-26,Malaysia,Kluang,pm25,64.0
2025-09-26,Malaysia,Kota-Bharu,pm25,64.0
2025-09-26,Malaysia,Kota-Kinabalu,pm25,57.0
2025-09-26,Malaysia,Kota-Tinggi,pm25,73.0
2025-09-26,Malaysia,Kuala-Selangor,pm25,79.0
2025-09-26,Malaysia,Kuala-Terengganu,pm25,62.0
2025-09-26,Malaysia,Langkawi,pm25,25.0
2025-09-26,Malaysia,Larkin-Lama,pm25,94.0
2025-09-26,Malaysia,Minden,pm25,55.0
2025-09-26,Malaysia,Nilai,pm25,98.0
2025-09-26,Malaysia,Paka,pm25,66.0
2025-09-26,Malaysia,Pasir-Gudang,pm25,100.0
2025-09-26,Malaysia,Pelabuhan-Kelang,pm25,73.0
2025-09-26,Malaysia,Pengerang,pm25,76.0
2025-09-26,Malaysia,Perai,pm25,61.0
2025-09-26,Malaysia,Petaling-Jaya,pm25,79.0
2025-09-26,Malaysia,Port-Dickson,pm25,69.0
2025-09-26,Malaysia,Putrajaya,pm25,82.0
2025-09-26,Malaysia,Rompin,pm25,55.0
2025-09-26,Malaysia,Segamat,pm25,78.0
2025-09-26,Malaysia,Shah-Alam,pm25,80.0
2025-09-26,Malaysia,Sri-Aman,pm25,93.0
2025-09-26,Malaysia,Tanah-Merah,pm25,54.0
2025-09-26,Malaysia,Tangkak,pm25,71.0
2025-09-26,Malaysia,Tanjung-Malim,pm25,60.0
2025-09-26,Malaysia,Temerloh,pm25,64.0
2025-09-27,MY,Alor Setar,pm25,58.0
2025-09-27,MY,George Town,pm25,70.0
2025-09-27,MY,Ipoh,pm25,73.0
2025-09-27,MY,Johor Bahru,pm25,84.0
2025-09-27,MY,Klang,pm25,73.0
2025-09-27,MY,Kota Bharu,pm25,47.0
2025-09-27,MY,Kuala Lumpur,pm25,90.0
2025-09-27,MY,Kuantan,pm25,56.0
2025-09-27,MY,Kuching,pm25,75.0
2025-09-27,MY,Malacca,pm25,65.0
2025-09-27,MY,Miri,pm25,65.0
2025-09-27,MY,Seremban,pm25,72.0
2025-09-27,MY,Taiping,pm25,75.0
2025-09-27,Malaysia,Alor-Gajah,pm25,71.0
2025-09-27,Malaysia,Alor-Setar,pm25,66.0
2025-09-27,Malaysia,Bakar-Arang,pm25,70.0
2025-09-27,Malaysia,Balik-Pulau,pm25,67.0
2025-09-27,Malaysia,Balok-Baru,pm25,48.0
2025-09-27,Malaysia,Bandaraya-Melaka,pm25,53.0
2025-09-27,Malaysia,Banting,pm25,117.0
2025-09-27,Malaysia,Batu-Muda,pm25,80.0
2025-09-27,Malaysia,Batu-Pahat,pm25,91.0
2025-09-27,Malaysia,Bukit-Rambai,pm25,83.0
2025-09-27,Malaysia,Cheras,pm25,105.0
2025-09-27,Malaysia,Indera-Mahkota,pm25,60.0
2025-09-27,Malaysia,Jerantut,pm25,50.0
2025-09-27,Malaysia,Kangar,pm25,48.0
2025-09-27,Malaysia,Kemaman,pm25,52.0
2025-09-27,Malaysia,Kg.-Air Putih,pm25,74.0
2025-09-27,Malaysia,Kluang,pm25,70.0
2025-09-27,Malaysia,Kota-Bharu,pm25,49.0
2025-09-27,Malaysia,Kota-Kinabalu,pm25,61.0
2025-09-27,Malaysia,Kota-Tinggi,pm25,65.0
2025-09-27,Malaysia,Kuala-Selangor,pm25,69.0
2025-09-27,Malaysia,Kuala-Terengganu,pm25,68.0
2025-09-27,Malaysia,Langkawi,pm25,47.0
2025-09-27,Malaysia,Larkin-Lama,pm25,90.0
2025-09-27,Malaysia,Minden,pm25,74.0
2025-09-27,Malaysia,Nilai,pm25,99.0
2025-09-27,Malaysia,Paka,pm25,62.0
2025-09-27,Malaysia,Pasir-Gudang,pm25,78.0
2025-09-27,Malaysia,Pelabuhan-Kelang,pm25,94.0
2025-09-27,Malaysia,Pengerang,pm25,61.0
2025-09-27,Malaysia,Perai,pm25,74.0
2025-09-27,Malaysia,Petaling-Jaya,pm25,89.0
2025-09-27,Malaysia,Port-Dickson,pm25,62.0
2025-09-27,Malaysia,Putrajaya,pm25,91.0
2025-09-27,Malaysia,Rompin,pm25,47.0
2025-09-27,Malaysia,Segamat,pm25,80.0
2025-09-27,Malaysia,Shah-Alam,pm25,98.0
2025-09-27,Malaysia,Sri-Aman,pm25,87.0
2025-09-27,Malaysia,Tanah-Merah,pm25,38.0
2025-09-27,Malaysia,Tangkak,pm25,85.0
2025-09-27,Malaysia,Tanjung-Malim,pm25,63.0
2025-09-27,Malaysia,Temerloh,pm25,59.0
2025-09-28,MY,Alor Setar,pm25,19.0
2025-09-28,MY,George Town,pm25,25.0
2025-09-28,MY,Ipoh,pm25,49.0
2025-09-28,MY,Johor Bahru,pm25,77.0
2025-09-28,MY,Klang,pm25,46.0
2025-09-28,MY,Kota Bharu,pm25,24.0
2025-09-28,MY,Kuala Lumpur,pm25,60.0
2025-09-28,MY,Kuantan,pm25,40.0
2025-09-28,MY,Kuching,pm25,64.0
2025-09-28,MY,Malacca,pm25,53.0
2025-09-28,MY,Miri,pm25,61.0
2025-09-28,MY,Seremban,pm25,62.0
2025-09-28,MY,Taiping,pm25,33.0
2025-09-28,Malaysia,Alor-Gajah,pm25,54.0
2025-09-28,Malaysia,Alor-Setar,pm25,31.0
2025-09-28,Malaysia,Bakar-Arang,pm25,34.0
2025-09-28,Malaysia,Balik-Pulau,pm25,21.0
2025-09-28,Malaysia,Balok-Baru,pm25,37.0
2025-09-28,Malaysia,Bandaraya-Melaka,pm25,38.0
2025-09-28,Malaysia,Banting,pm25,89.0
2025-09-28,Malaysia,Batu-Muda,pm25,58.0
2025-09-28,Malaysia,Batu-Pahat,pm25,61.0
2025-09-28,Malaysia,Bukit-Rambai,pm25,58.0
2025-09-28,Malaysia,Cheras,pm25,70.0
2025-09-28,Malaysia,Indera-Mahkota,pm25,40.0
2025-09-28,Malaysia,Jerantut,pm25,56.0
2025-09-28,Malaysia,Kangar,pm25,17.0
2025-09-28,Malaysia,Kemaman,pm25,46.0
2025-09-28,Malaysia,Kg.-Air Putih,pm25,43.0
2025-09-28,Malaysia,Kluang,pm25,45.0
2025-09-28,Malaysia,Kota-Bharu,pm25,30.0
2025-09-28,Malaysia,Kota-Kinabalu,pm25,57.0
2025-09-28,Malaysia,Kota-Tinggi,pm25,68.0
2025-09-28,Malaysia,Kuala-Selangor,pm25,33.0
2025-09-28,Malaysia,Kuala-Terengganu,pm25,27.0
2025-09-28,Malaysia,Langkawi,pm25,16.0
2025-09-28,Malaysia,Larkin-Lama,pm25,76.0
2025-09-28,Malaysia,Minden,pm25,47.0
2025-09-28,Malaysia,Nilai,pm25,75.0
2025-09-28,Malaysia,Paka,pm25,39.0
2025-09-28,Malaysia,Pasir-Gudang,pm25,78.0
2025-09-28,Malaysia,Pelabuhan-Kelang,pm25,55.0
2025-09-28,Malaysia,Pengerang,pm25,73.0
2025-09-28,Malaysia,Perai,pm25,42.0
2025-09-28,Malaysia,Petaling-Jaya,pm25,53.0
2025-09-28,Malaysia,Port-Dickson,pm25,55.0
2025-09-28,Malaysia,Putrajaya,pm25,68.0
2025-09-28,Malaysia,Rompin,pm25,42.0
2025-09-28,Malaysia,Segamat,pm25,56.0
2025-09-28,Malaysia,Shah-Alam,pm25,52.0
2025-09-28,Malaysia,Sri-Aman,pm25,56.0
2025-09-28,Malaysia,Tanah-Merah,pm25,27.0
2025-09-28,Malaysia,Tangkak,pm25,65.0
2025-09-28,Malaysia,Tanjung-Malim,pm25,32.0
2025-09-28,Malaysia,Temerloh,pm25,47.0
2025-09-29,MY,Alor Setar,pm25,17.0
2025-09-29,MY,George Town,pm25,33.0
2025-09-29,MY,Ipoh,pm25,49.0
2025-09-29,MY,Johor Bahru,pm25,39.0
2025-09-29,MY,Klang,pm25,41.0
2025-09-29,MY,Kota Bharu,pm25,34.0
2025-09-29,MY,Kuala Lumpur,pm25,53.0
2025-09-29,MY,Kuantan,pm25,42.0
2025-09-29,MY,Kuching,pm25,43.0
2025-09-29,MY,Malacca,pm25,37.0
2025-09-29,MY,Miri,pm25,43.0
2025-09-29,MY,Seremban,pm25,35.0
2025-09-29,MY,Taiping,pm25,45.0
2025-09-29,Malaysia,Alor-Gajah,pm25,49.0
2025-09-29,Malaysia,Alor-Setar,pm25,26.0
2025-09-29,Malaysia,Bakar-Arang,pm25,28.0
2025-09-29,Malaysia,Balik-Pulau,pm25,20.0
2025-09-29,Malaysia,Balok-Baru,pm25,34.0
2025-09-29,Malaysia,Bandaraya-Melaka,pm25,24.0
2025-09-29,Malaysia,Banting,pm25,61.0
2025-09-29,Malaysia,Batu-Muda,pm25,54.0
2025-09-29,Malaysia,Batu-Pahat,pm25,41.0
2025-09-29,Malaysia,Bukit-Rambai,pm25,39.0
2025-09-29,Malaysia,Cheras,pm25,62.0
2025-09-29,Malaysia,Indera-Mahkota,pm25,46.0
2025-09-29,Malaysia,Jerantut,pm25,41.0
2025-09-29,Malaysia,Kangar,pm25,14.0
2025-09-29,Malaysia,Kemaman,pm25,42.0
2025-09-29,Malaysia,Kg.-Air Putih,pm25,46.0
2025-09-29,Malaysia,Kluang,pm25,42.0
2025-09-29,Malaysia,Kota-Bharu,pm25,44.0
2025-09-29,Malaysia,Kota-Kinabalu,pm25,54.0
2025-09-29,Malaysia,Kota-Tinggi,pm25,43.0
2025-09-29,Malaysia,Kuala-Selangor,pm25,44.0
2025-09-29,Malaysia,Kuala-Terengganu,pm25,39.0
2025-09-29,Malaysia,Langkawi,pm25,23.0
2025-09-29,Malaysia,Larkin-Lama,pm25,41.0
2025-09-29,Malaysia,Minden,pm25,68.0
2025-09-29,Malaysia,Nilai,pm25,49.0
2025-09-29,Malaysia,Paka,pm25,46.0
2025-09-29,Malaysia,Pasir-Gudang,pm25,38.0
2025-09-29,Malaysia,Pelabuhan-Kelang,pm25,34.0
2025-09-29,Malaysia,Pengerang,pm25,30.0
2025-09-29,Malaysia,Perai,pm25,36.0
2025-09-29,Malaysia,Petaling-Jaya,pm25,48.0
2025-09-29,Malaysia,Port-Dickson,pm25,37.0
2025-09-29,Malaysia,Putrajaya,pm25,46.0
2025-09-29,Malaysia,Rompin,pm25,30.0
2025-09-29,Malaysia,Segamat,pm25,43.0
2025-09-29,Malaysia,Shah-Alam,pm25,51.0
2025-09-29,Malaysia,Sri-Aman,pm25,40.0
2025-09-29,Malaysia,Tanah-Merah,pm25,29.0
2025-09-29,Malaysia,Tangkak,pm25,43.0
2025-09-29,Malaysia,Tanjung-Malim,pm25,33.0
2025-09-29,Malaysia,Temerloh,pm25,35.0
2025-09-30,MY,Alor Setar,pm25,42.0
2025-09-30,MY,George Town,pm25,58.0
2025-09-30,MY,Ipoh,pm25,53.0
2025-09-30,MY,Johor Bahru,pm25,54.0
2025-09-30,MY,Klang,pm25,50.0
2025-09-30,MY,Kota Bharu,pm25,32.0
2025-09-30,MY,Kuala Lumpur,pm25,55.0
2025-09-30,MY,Kuantan,pm25,30.0
2025-09-30,MY,Kuching,pm25,35.0
2025-09-30,MY,Malacca,pm25,35.0
2025-09-30,MY,Miri,pm25,30.0
2025-09-30,MY,Seremban,pm25,46.0
2025-09-30,MY,Taiping,pm25,59.0
2025-09-30,Malaysia,Alor-Gajah,pm25,43.0
2025-09-30,Malaysia,Alor-Setar,pm25,46.0
2025-09-30,Malaysia,Bakar-Arang,pm25,57.0
2025-09-30,Malaysia,Balik-Pulau,pm25,48.0
2025-09-30,Malaysia,Balok-Baru,pm25,32.0
2025-09-30,Malaysia,Bandaraya-Melaka,pm25,29.0
2025-09-30,Malaysia,Banting,pm25,70.0
2025-09-30,Malaysia,Batu-Muda,pm25,56.0
2025-09-30,Malaysia,Batu-Pahat,pm25,42.0
2025-09-30,Malaysia,Bukit-Rambai,pm25,45.0
2025-09-30,Malaysia,Cheras,pm25,57.0
2025-09-30,Malaysia,Indera-Mahkota,pm25,37.0
2025-09-30,Malaysia,Jerantut,pm25,35.0
2025-09-30,Malaysia,Kangar,pm25,37.0
2025-09-30,Malaysia,Kemaman,pm25,31.0
2025-09-30,Malaysia,Kg.-Air Putih,pm25,61.0
2025-09-30,Malaysia,Kluang,pm25,43.0
2025-09-30,Malaysia,Kota-Bharu,pm25,42.0
2025-09-30,Malaysia,Kota-Kinabalu,pm25,49.0
2025-09-30,Malaysia,Kota-Tinggi,pm25,32.0
2025-09-30,Malaysia,Kuala-Selangor,pm25,52.0
2025-09-30,Malaysia,Kuala-Terengganu,pm25,40.0
2025-09-30,Malaysia,Langkawi,pm25,33.0
2025-09-30,Malaysia,Larkin-Lama,pm25,57.0
2025-09-30,Malaysia,Minden,pm25,81.0
2025-09-30,Malaysia,Nilai,pm25,59.0
2025-09-30,Malaysia,Paka,pm25,33.0
2025-09-30,Malaysia,Pasir-Gudang,pm25,53.0
2025-09-30,Malaysia,Pelabuhan-Kelang,pm25,39.0
2025-09-30,Malaysia,Pengerang,pm25,36.0
2025-09-30,Malaysia,Perai,pm25,56.0
2025-09-30,Malaysia,Petaling-Jaya,pm25,40.0
2025-09-30,Malaysia,Port-Dickson,pm25,44.0
2025-09-30,Malaysia,Putrajaya,pm25,52.0
2025-09-30,Malaysia,Rompin,pm25,20.0
2025-09-30,Malaysia,Segamat,pm25,36.0
2025-09-30,Malaysia,Shah-Alam,pm25,47.0
2025-09-30,Malaysia,Sri-Aman,pm25,27.0
2025-09-30,Malaysia,Tanah-Merah,pm25,38.0
2025-09-30,Malaysia,Tangkak,pm25,36.0
2025-09-30,Malaysia,Tanjung-Malim,pm25,43.0
2025-09-30,Malaysia,Temerloh,pm25,37.0
2025-10-01,MY,Alor Setar,pm25,53.0
2025-10-01,MY,George Town,pm25,63.0
2025-10-01,MY,Ipoh,pm25,52.0
2025-10-01,MY,Johor Bahru,pm25,47.0
2025-10-01,MY,Klang,pm25,55.0
2025-10-01,MY,Kota Bharu,pm25,49.0
2025-10-01,MY,Kuala Lumpur,pm25,58.0
2025-10-01,MY,Kuantan,pm25,37.0
2025-10-01,MY,Kuching,pm25,38.0
2025-10-01,MY,Malacca,pm25,54.0
2025-10-01,MY,Miri,pm25,23.0
2025-10-01,MY,Seremban,pm25,54.0
2025-10-01,MY,Taiping,pm25,67.0
2025-10-01,Malaysia,Alor-Gajah,pm25,54.0
2025-10-01,Malaysia,Alor-Setar,pm25,57.0
2025-10-01,Malaysia,Bakar-Arang,pm25,69.0
2025-10-01,Malaysia,Balik-Pulau,pm25,54.0
2025-10-01,Malaysia,Balok-Baru,pm25,24.0
2025-10-01,Malaysia,Bandaraya-Melaka,pm25,40.0
2025-10-01,Malaysia,Banting,pm25,70.0
2025-10-01,Malaysia,Batu-Muda,pm25,56.0
2025-10-01,Malaysia,Batu-Pahat,pm25,55.0
2025-10-01,Malaysia,Bukit-Rambai,pm25,59.0
2025-10-01,Malaysia,Cheras,pm25,54.0
2025-10-01,Malaysia,Indera-Mahkota,pm25,43.0
2025-10-01,Malaysia,Jerantut,pm25,42.0
2025-10-01,Malaysia,Kangar,pm25,50.0
2025-10-01,Malaysia,Kemaman,pm25,47.0
2025-10-01,Malaysia,Kg.-Air Putih,pm25,67.0
2025-10-01,Malaysia,Kluang,pm25,49.0
2025-10-01,Malaysia,Kota-Bharu,pm25,51.0
2025-10-01,Malaysia,Kota-Kinabalu,pm25,35.0
2025-10-01,Malaysia,Kota-Tinggi,pm25,27.0
2025-10-01,Malaysia,Kuala-Selangor,pm25,53.0
2025-10-01,Malaysia,Kuala-Terengganu,pm25,52.0
2025-10-01,Malaysia,Langkawi,pm25,41.0
2025-10-01,Malaysia,Larkin-Lama,pm25,51.0
2025-10-01,Malaysia,Minden,pm25,65.0
2025-10-01,Malaysia,Nilai,pm25,65.0
2025-10-01,Malaysia,Paka,pm25,28.0
2025-10-01,Malaysia,Pasir-Gudang,pm25,42.0
2025-10-01,Malaysia,Pelabuhan-Kelang,pm25,53.0
2025-10-01,Malaysia,Pengerang,pm25,27.0
2025-10-01,Malaysia,Perai,pm25,75.0
2025-10-01,Malaysia,Petaling-Jaya,pm25,53.0
2025-10-01,Malaysia,Port-Dickson,pm25,50.0
2025-10-01,Malaysia,Putrajaya,pm25,54.0
2025-10-01,Malaysia,Rompin,pm25,36.0
2025-10-01,Malaysia,Segamat,pm25,51.0
2025-10-01,Malaysia,Shah-Alam,pm25,56.0
2025-10-01,Malaysia,Sri-Aman,pm25,25.0
2025-10-01,Malaysia,Tanah-Merah,pm25,43.0
2025-10-01,Malaysia,Tangkak,pm25,43.0
2025-10-01,Malaysia,Tanjung-Malim,pm25,44.0
2025-10-01,Malaysia,Temerloh,pm25,35.0
2025-10-02,MY,Alor Setar,pm25,49.0
2025-10-02,MY,George Town,pm25,48.0
2025-10-02,MY,Ipoh,pm25,43.0
2025-10-02,MY,Johor Bahru,pm25,62.0
2025-10-02,MY,Klang,pm25,58.0
2025-10-02,MY,Kota Bharu,pm25,39.0
2025-10-02,MY,Kuala Lumpur,pm25,62.0
2025-10-02,MY,Kuantan,pm25,29.0
2025-10-02,MY,Kuching,pm25,41.0
2025-10-02,MY,Malacca,pm25,42.0
2025-10-02,MY,Miri,pm25,24.0
2025-10-02,MY,Seremban,pm25,51.0
2025-10-02,MY,Taiping,pm25,45.0
2025-10-02,Malaysia,Alor-Gajah,pm25,46.0
2025-10-02,Malaysia,Alor-Setar,pm25,49.0
2025-10-02,Malaysia,Bakar-Arang,pm25,53.0
2025-10-02,Malaysia,Balik-Pulau,pm25,41.0
2025-10-02,Malaysia,Balok-Baru,pm25,31.0
2025-10-02,Malaysia,Bandaraya-Melaka,pm25,34.0
2025-10-02,Malaysia,Banting,pm25,79.0
2025-10-02,Malaysia,Batu-Muda,pm25,58.0
2025-10-02,Malaysia,Batu-Pahat,pm25,43.0
2025-10-02,Malaysia,Bukit-Rambai,pm25,52.0
2025-10-02,Malaysia,Cheras,pm25,67.0
2025-10-02,Malaysia,Indera-Mahkota,pm25,25.0
2025-10-02,Malaysia,Jerantut,pm25,25.0
2025-10-02,Malaysia,Kangar,pm25,39.0
2025-10-02,Malaysia,Kemaman,pm25,34.0
2025-10-02,Malaysia,Kg.-Air Putih,pm25,49.0
2025-10-02,Malaysia,Kluang,pm25,25.0
2025-10-02,Malaysia,Kota-Bharu,pm25,48.0
2025-10-02,Malaysia,Kota-Kinabalu,pm25,22.0
2025-10-02,Malaysia,Kota-Tinggi,pm25,30.0
2025-10-02,Malaysia,Kuala-Selangor,pm25,49.0
2025-10-02,Malaysia,Kuala-Terengganu,pm25,29.0
2025-10-02,Malaysia,Langkawi,pm25,31.0
2025-10-02,Malaysia,Larkin-Lama,pm25,63.0
2025-10-02,Malaysia,Minden,pm25,43.0
2025-10-02,Malaysia,Nilai,pm25,67.0
2025-10-02,Malaysia,Paka,pm25,41.0
2025-10-02,Malaysia,Pasir-Gudang,pm25,62.0
2025-10-02,Malaysia,Pelabuhan-Kelang,pm25,72.0
2025-10-02,Malaysia,Pengerang,pm25,37.0
2025-10-02,Malaysia,Perai,pm25,58.0
2025-10-02,Malaysia,Petaling-Jaya,pm25,66.0
2025-10-02,Malaysia,Port-Dickson,pm25,48.0
2025-10-02,Malaysia,Putrajaya,pm25,56.0
2025-10-02,Malaysia,Rompin,pm25,43.0
2025-10-02,Malaysia,Segamat,pm25,38.0
2025-10-02,Malaysia,Shah-Alam,pm25,72.0
2025-10-02,Malaysia,Sri-Aman,pm25,27.0
2025-10-02,Malaysia,Tanah-Merah,pm25,30.0
2025-10-02,Malaysia,Tangkak,pm25,38.0
2025-10-02,Malaysia,Tanjung-Malim,pm25,48.0
2025-10-02,Malaysia,Temerloh,pm25,33.0
2025-10-03,MY,Alor Setar,pm25,29.0
2025-10-03,MY,George Town,pm25,32.0
2025-10-03,MY,Ipoh,pm25,35.0
2025-10-03,MY,Johor Bahru,pm25,60.0
2025-10-03,MY,Klang,pm25,40.0
2025-10-03,MY,Kota Bharu,pm25,43.0
2025-10-03,MY,Kuala Lumpur,pm25,62.0
2025-10-03,MY,Kuantan,pm25,28.0
2025-10-03,MY,Kuching,pm25,29.0
2025-10-03,MY,Malacca,pm25,51.0
2025-10-03,MY,Miri,pm25,21.0
2025-10-03,MY,Seremban,pm25,49.0
2025-10-03,MY,Taiping,pm25,34.0
2025-10-03,Malaysia,Alor-Gajah,pm25,58.0
2025-10-03,Malaysia,Alor-Setar,pm25,43.0
2025-10-03,Malaysia,Bakar-Arang,pm25,35.0
2025-10-03,Malaysia,Balik-Pulau,pm25,27.0
2025-10-03,Malaysia,Balok-Baru,pm25,32.0
2025-10-03,Malaysia,Bandaraya-Melaka,pm25,36.0
2025-10-03,Malaysia,Banting,pm25,82.0
2025-10-03,Malaysia,Batu-Muda,pm25,61.0
